"Plot Title: JL_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10612025, SEN S/N: 10612025)","Intensity, Lux (LGR S/N: 10612025, SEN S/N: 10612025)"
1087,07/31/21 09:30:00 PM,16.999,0.0
1088,07/31/21 09:45:00 PM,16.903,0.0
1089,07/31/21 10:00:00 PM,16.713,0.0
1090,07/31/21 10:15:00 PM,16.713,0.0
1091,07/31/21 10:30:00 PM,16.713,0.0
1092,07/31/21 10:45:00 PM,16.618,0.0
1093,07/31/21 11:00:00 PM,16.713,0.0
1094,07/31/21 11:15:00 PM,16.618,0.0
1095,07/31/21 11:30:00 PM,16.713,0.0
1096,07/31/21 11:45:00 PM,16.808,0.0
1097,08/01/21 12:00:00 AM,16.808,0.0
1098,08/01/21 12:15:00 AM,16.903,0.0
1099,08/01/21 12:30:00 AM,16.999,0.0
1100,08/01/21 12:45:00 AM,16.999,0.0
1101,08/01/21 01:00:00 AM,16.999,0.0
1102,08/01/21 01:15:00 AM,16.999,0.0
1103,08/01/21 01:30:00 AM,17.094,0.0
1104,08/01/21 01:45:00 AM,17.379,0.0
1105,08/01/21 02:00:00 AM,17.570,0.0
1106,08/01/21 02:15:00 AM,17.760,0.0
1107,08/01/21 02:30:00 AM,18.426,0.0
1108,08/01/21 02:45:00 AM,18.806,0.0
1109,08/01/21 03:00:00 AM,19.187,0.0
1110,08/01/21 03:15:00 AM,19.377,0.0
1111,08/01/21 03:30:00 AM,19.377,0.0
1112,08/01/21 03:45:00 AM,19.377,0.0
1113,08/01/21 04:00:00 AM,19.282,0.0
1114,08/01/21 04:15:00 AM,19.282,0.0
1115,08/01/21 04:30:00 AM,19.377,0.0
1116,08/01/21 04:45:00 AM,19.472,0.0
1117,08/01/21 05:00:00 AM,19.472,0.0
1118,08/01/21 05:15:00 AM,19.567,0.0
1119,08/01/21 05:30:00 AM,16.618,0.0
1120,08/01/21 05:45:00 AM,16.332,64.6
1121,08/01/21 06:00:00 AM,16.141,333.7
1122,08/01/21 06:15:00 AM,16.141,731.9
1123,08/01/21 06:30:00 AM,16.046,1463.9
1124,08/01/21 06:45:00 AM,16.332,4133.4
1125,08/01/21 07:00:00 AM,16.332,7233.4
1126,08/01/21 07:15:00 AM,16.237,9644.5
1127,08/01/21 07:30:00 AM,16.523,9644.5
1128,08/01/21 07:45:00 AM,16.808,10677.8
1129,08/01/21 08:00:00 AM,16.999,11022.3
1130,08/01/21 08:15:00 AM,17.189,13777.9
1131,08/01/21 08:30:00 AM,17.665,18600.1
1132,08/01/21 08:45:00 AM,19.092,28933.5
1133,08/01/21 09:00:00 AM,20.043,34444.7
1134,08/01/21 09:15:00 AM,19.853,35822.5
1135,08/01/21 09:30:00 AM,19.472,22044.6
1136,08/01/21 09:45:00 AM,19.377,15155.7
1137,08/01/21 10:00:00 AM,19.092,6200.0
1138,08/01/21 10:15:00 AM,18.426,9644.5
1139,08/01/21 10:30:00 AM,17.950,12400.1
1140,08/01/21 10:45:00 AM,17.379,8611.2
1141,08/01/21 11:00:00 AM,16.903,6544.5
1142,08/01/21 11:15:00 AM,16.713,6200.0
1143,08/01/21 11:30:00 AM,16.618,7577.8
1144,08/01/21 11:45:00 AM,16.618,14466.8
1145,08/01/21 12:00:00 PM,16.523,13089.0
1146,08/01/21 12:15:00 PM,16.427,5166.7
1147,08/01/21 12:30:00 PM,16.332,12400.1
1148,08/01/21 12:45:00 PM,16.332,4477.8
1149,08/01/21 01:00:00 PM,16.332,10677.8
1150,08/01/21 01:15:00 PM,16.713,19977.9
1151,08/01/21 01:30:00 PM,16.523,9644.5
1152,08/01/21 01:45:00 PM,16.713,14466.8
1153,08/01/21 02:00:00 PM,16.903,18600.1
1154,08/01/21 02:15:00 PM,16.999,14466.8
1155,08/01/21 02:30:00 PM,16.999,14466.8
1156,08/01/21 02:45:00 PM,16.999,10677.8
1157,08/01/21 03:00:00 PM,16.903,11711.2
1158,08/01/21 03:15:00 PM,16.903,13089.0
1159,08/01/21 03:30:00 PM,16.618,5166.7
1160,08/01/21 03:45:00 PM,17.094,12400.1
1161,08/01/21 04:00:00 PM,17.284,12400.1
1162,08/01/21 04:15:00 PM,17.379,9300.1
1163,08/01/21 04:30:00 PM,17.284,10333.4
1164,08/01/21 04:45:00 PM,17.284,7577.8
1165,08/01/21 05:00:00 PM,17.189,6544.5
1166,08/01/21 05:15:00 PM,17.094,5166.7
1167,08/01/21 05:30:00 PM,17.094,4822.3
1168,08/01/21 05:45:00 PM,17.094,3961.1
1169,08/01/21 06:00:00 PM,16.999,3616.7
1170,08/01/21 06:15:00 PM,17.284,3272.2
1171,08/01/21 06:30:00 PM,17.379,2755.6
1172,08/01/21 06:45:00 PM,17.379,2497.2
1173,08/01/21 07:00:00 PM,17.284,1980.6
1174,08/01/21 07:15:00 PM,16.999,1463.9
1175,08/01/21 07:30:00 PM,17.189,1194.8
1176,08/01/21 07:45:00 PM,17.284,947.2
1177,08/01/21 08:00:00 PM,17.284,635.1
1178,08/01/21 08:15:00 PM,17.379,366.0
1179,08/01/21 08:30:00 PM,17.379,183.0
1180,08/01/21 08:45:00 PM,17.379,64.6
1181,08/01/21 09:00:00 PM,17.379,0.0
1182,08/01/21 09:15:00 PM,17.379,0.0
1183,08/01/21 09:30:00 PM,17.284,0.0
1184,08/01/21 09:45:00 PM,17.189,0.0
1185,08/01/21 10:00:00 PM,17.094,0.0
1186,08/01/21 10:15:00 PM,16.999,0.0
1187,08/01/21 10:30:00 PM,16.999,0.0
1188,08/01/21 10:45:00 PM,16.903,0.0
1189,08/01/21 11:00:00 PM,16.903,0.0
1190,08/01/21 11:15:00 PM,16.999,0.0
1191,08/01/21 11:30:00 PM,16.999,0.0
1192,08/01/21 11:45:00 PM,16.999,0.0
1193,08/02/21 12:00:00 AM,16.999,0.0
1194,08/02/21 12:15:00 AM,16.999,0.0
1195,08/02/21 12:30:00 AM,16.999,0.0
1196,08/02/21 12:45:00 AM,16.999,0.0
1197,08/02/21 01:00:00 AM,16.999,0.0
1198,08/02/21 01:15:00 AM,17.094,0.0
1199,08/02/21 01:30:00 AM,17.189,0.0
1200,08/02/21 01:45:00 AM,17.665,0.0
1201,08/02/21 02:00:00 AM,18.331,0.0
1202,08/02/21 02:15:00 AM,18.616,0.0
1203,08/02/21 02:30:00 AM,18.996,0.0
1204,08/02/21 02:45:00 AM,19.092,0.0
1205,08/02/21 03:00:00 AM,19.092,0.0
1206,08/02/21 03:15:00 AM,19.187,0.0
1207,08/02/21 03:30:00 AM,19.187,0.0
1208,08/02/21 03:45:00 AM,19.092,0.0
1209,08/02/21 04:00:00 AM,19.187,0.0
1210,08/02/21 04:15:00 AM,19.187,0.0
1211,08/02/21 04:30:00 AM,19.092,0.0
1212,08/02/21 04:45:00 AM,18.996,0.0
1213,08/02/21 05:00:00 AM,19.092,0.0
1214,08/02/21 05:15:00 AM,19.187,0.0
1215,08/02/21 05:30:00 AM,19.187,43.1
1216,08/02/21 05:45:00 AM,16.713,333.7
1217,08/02/21 06:00:00 AM,14.996,990.3
1218,08/02/21 06:15:00 AM,14.996,1636.1
1219,08/02/21 06:30:00 AM,14.804,4822.3
1220,08/02/21 06:45:00 AM,15.187,7577.8
1221,08/02/21 07:00:00 AM,15.569,11711.2
1222,08/02/21 07:15:00 AM,16.046,15844.5
1223,08/02/21 07:30:00 AM,16.523,26178.0
1224,08/02/21 07:45:00 AM,16.618,35822.5
1225,08/02/21 08:00:00 AM,16.999,44089.2
1226,08/02/21 08:15:00 AM,17.570,52355.9
1227,08/02/21 08:30:00 AM,17.570,66133.8
1228,08/02/21 08:45:00 AM,18.806,77156.1
1229,08/02/21 09:00:00 AM,19.472,88178.4
1230,08/02/21 09:15:00 AM,20.043,99200.7
1231,08/02/21 09:30:00 AM,20.234,104711.8
1232,08/02/21 09:45:00 AM,21.187,115734.1
1233,08/02/21 10:00:00 AM,21.951,126756.4
1234,08/02/21 10:15:00 AM,23.196,132267.5
1235,08/02/21 10:30:00 AM,23.966,137778.7
1236,08/02/21 10:45:00 AM,25.513,143289.8
1237,08/02/21 11:00:00 AM,20.901,82667.2
1238,08/02/21 11:15:00 AM,20.043,49600.3
1239,08/02/21 11:30:00 AM,18.806,35822.5
1240,08/02/21 11:45:00 AM,18.521,63378.2
1241,08/02/21 12:00:00 PM,18.045,41333.6
1242,08/02/21 12:15:00 PM,17.760,35822.5
1243,08/02/21 12:30:00 PM,17.189,26178.0
1244,08/02/21 12:45:00 PM,17.284,30311.3
1245,08/02/21 01:00:00 PM,17.189,26178.0
1246,08/02/21 01:15:00 PM,17.094,18600.1
1247,08/02/21 01:30:00 PM,16.999,30311.3
1248,08/02/21 01:45:00 PM,16.808,28933.5
1249,08/02/21 02:00:00 PM,16.713,23422.4
1250,08/02/21 02:15:00 PM,16.713,15844.5
1251,08/02/21 02:30:00 PM,16.713,12400.1
1252,08/02/21 02:45:00 PM,16.618,12400.1
1253,08/02/21 03:00:00 PM,16.523,10333.4
1254,08/02/21 03:15:00 PM,16.618,10333.4
1255,08/02/21 03:30:00 PM,16.618,11022.3
1256,08/02/21 03:45:00 PM,16.713,9644.5
1257,08/02/21 04:00:00 PM,16.713,8266.7
1258,08/02/21 04:15:00 PM,16.713,7233.4
1259,08/02/21 04:30:00 PM,16.808,7577.8
1260,08/02/21 04:45:00 PM,16.808,7233.4
1261,08/02/21 05:00:00 PM,16.903,6544.5
1262,08/02/21 05:15:00 PM,16.903,6200.0
1263,08/02/21 05:30:00 PM,16.903,2755.6
1264,08/02/21 05:45:00 PM,16.808,2927.8
1265,08/02/21 06:00:00 PM,16.808,2583.4
1266,08/02/21 06:15:00 PM,17.189,2583.4
1267,08/02/21 06:30:00 PM,17.189,2152.8
1268,08/02/21 06:45:00 PM,16.903,1980.6
1269,08/02/21 07:00:00 PM,16.808,1463.9
1270,08/02/21 07:15:00 PM,16.808,1184.0
1271,08/02/21 07:30:00 PM,16.808,850.4
1272,08/02/21 07:45:00 PM,16.808,656.6
1273,08/02/21 08:00:00 PM,16.808,161.5
1274,08/02/21 08:15:00 PM,16.999,226.0
1275,08/02/21 08:30:00 PM,17.189,139.9
1276,08/02/21 08:45:00 PM,17.379,32.3
1277,08/02/21 09:00:00 PM,17.475,0.0
1278,08/02/21 09:15:00 PM,17.475,0.0
1279,08/02/21 09:30:00 PM,17.475,0.0
1280,08/02/21 09:45:00 PM,17.475,0.0
1281,08/02/21 10:00:00 PM,17.379,0.0
1282,08/02/21 10:15:00 PM,17.379,0.0
1283,08/02/21 10:30:00 PM,17.379,0.0
1284,08/02/21 10:45:00 PM,17.379,0.0
1285,08/02/21 11:00:00 PM,17.189,0.0
1286,08/02/21 11:15:00 PM,16.999,0.0
1287,08/02/21 11:30:00 PM,16.808,0.0
1288,08/02/21 11:45:00 PM,16.713,0.0
1289,08/03/21 12:00:00 AM,16.713,0.0
1290,08/03/21 12:15:00 AM,16.713,0.0
1291,08/03/21 12:30:00 AM,16.903,0.0
1292,08/03/21 12:45:00 AM,16.903,0.0
1293,08/03/21 01:00:00 AM,16.903,0.0
1294,08/03/21 01:15:00 AM,16.999,0.0
1295,08/03/21 01:30:00 AM,16.999,0.0
1296,08/03/21 01:45:00 AM,17.284,0.0
1297,08/03/21 02:00:00 AM,17.475,0.0
1298,08/03/21 02:15:00 AM,17.570,0.0
1299,08/03/21 02:30:00 AM,17.855,0.0
1300,08/03/21 02:45:00 AM,18.236,0.0
1301,08/03/21 03:00:00 AM,18.616,0.0
1302,08/03/21 03:15:00 AM,18.901,0.0
1303,08/03/21 03:30:00 AM,18.901,0.0
1304,08/03/21 03:45:00 AM,19.282,0.0
1305,08/03/21 04:00:00 AM,19.377,0.0
1306,08/03/21 04:15:00 AM,19.662,0.0
1307,08/03/21 04:30:00 AM,20.043,0.0
1308,08/03/21 04:45:00 AM,20.329,0.0
1309,08/03/21 05:00:00 AM,20.615,0.0
1310,08/03/21 05:15:00 AM,20.996,0.0
1311,08/03/21 05:30:00 AM,21.378,32.3
1312,08/03/21 05:45:00 AM,21.378,279.9
1313,08/03/21 06:00:00 AM,21.378,1302.4
1314,08/03/21 06:15:00 AM,16.332,3272.2
1315,08/03/21 06:30:00 AM,16.141,6200.0
1316,08/03/21 06:45:00 AM,16.808,10677.8
1317,08/03/21 07:00:00 AM,17.379,16533.4
1318,08/03/21 07:15:00 AM,16.046,7233.4
1319,08/03/21 07:30:00 AM,16.332,13089.0
1320,08/03/21 07:45:00 AM,17.189,22044.6
1321,08/03/21 08:00:00 AM,17.570,22044.6
1322,08/03/21 08:15:00 AM,18.236,24800.2
1323,08/03/21 08:30:00 AM,17.950,26178.0
1324,08/03/21 08:45:00 AM,18.236,28933.5
1325,08/03/21 09:00:00 AM,18.806,34444.7
1326,08/03/21 09:15:00 AM,19.758,44089.2
1327,08/03/21 09:30:00 AM,20.805,49600.3
1328,08/03/21 09:45:00 AM,23.196,63378.2
1329,08/03/21 10:00:00 AM,23.100,55111.5
1330,08/03/21 10:15:00 AM,25.222,74400.5
1331,08/03/21 10:30:00 AM,25.805,85422.8
1332,08/03/21 10:45:00 AM,27.961,126756.4
1333,08/03/21 11:00:00 AM,28.258,132267.5
1334,08/03/21 11:15:00 AM,26.781,154312.1
1335,08/03/21 11:30:00 AM,28.754,154312.1
1336,08/03/21 11:45:00 AM,33.326,154312.1
1337,08/03/21 12:00:00 PM,21.473,104711.8
1338,08/03/21 12:15:00 PM,19.758,57867.0
1339,08/03/21 12:30:00 PM,17.950,6200.0
1340,08/03/21 12:45:00 PM,17.475,18600.1
1341,08/03/21 01:00:00 PM,16.999,23422.4
1342,08/03/21 01:15:00 PM,16.808,34444.7
1343,08/03/21 01:30:00 PM,16.713,18600.1
1344,08/03/21 01:45:00 PM,16.713,17911.2
1345,08/03/21 02:00:00 PM,16.523,33066.9
1346,08/03/21 02:15:00 PM,16.713,9300.1
1347,08/03/21 02:30:00 PM,16.618,7233.4
1348,08/03/21 02:45:00 PM,16.713,10677.8
1349,08/03/21 03:00:00 PM,16.903,13777.9
1350,08/03/21 03:15:00 PM,17.094,10333.4
1351,08/03/21 03:30:00 PM,17.094,11711.2
1352,08/03/21 03:45:00 PM,17.094,6544.5
1353,08/03/21 04:00:00 PM,17.189,9644.5
1354,08/03/21 04:15:00 PM,17.094,8611.2
1355,08/03/21 04:30:00 PM,16.903,1980.6
1356,08/03/21 04:45:00 PM,16.903,2066.7
1357,08/03/21 05:00:00 PM,16.999,4305.6
1358,08/03/21 05:15:00 PM,17.189,2755.6
1359,08/03/21 05:30:00 PM,17.094,3444.5
1360,08/03/21 05:45:00 PM,16.999,958.0
1361,08/03/21 06:00:00 PM,17.284,1550.0
1362,08/03/21 06:15:00 PM,17.284,1550.0
1363,08/03/21 06:30:00 PM,17.379,1173.3
1364,08/03/21 06:45:00 PM,17.379,1808.3
1365,08/03/21 07:00:00 PM,17.284,1054.9
1366,08/03/21 07:15:00 PM,17.284,473.6
1367,08/03/21 07:30:00 PM,17.284,775.0
1368,08/03/21 07:45:00 PM,17.379,861.1
1369,08/03/21 08:00:00 PM,17.284,710.4
1370,08/03/21 08:15:00 PM,17.379,398.3
1371,08/03/21 08:30:00 PM,17.570,183.0
1372,08/03/21 08:45:00 PM,17.665,32.3
1373,08/03/21 09:00:00 PM,17.665,0.0
1374,08/03/21 09:15:00 PM,17.665,0.0
1375,08/03/21 09:30:00 PM,17.855,0.0
1376,08/03/21 09:45:00 PM,17.855,0.0
1377,08/03/21 10:00:00 PM,17.950,0.0
1378,08/03/21 10:15:00 PM,18.045,0.0
1379,08/03/21 10:30:00 PM,18.140,0.0
1380,08/03/21 10:45:00 PM,18.140,0.0
1381,08/03/21 11:00:00 PM,18.236,0.0
1382,08/03/21 11:15:00 PM,18.236,0.0
1383,08/03/21 11:30:00 PM,18.521,0.0
1384,08/03/21 11:45:00 PM,18.616,0.0
1385,08/04/21 12:00:00 AM,18.806,0.0
1386,08/04/21 12:15:00 AM,18.901,0.0
1387,08/04/21 12:30:00 AM,18.806,0.0
1388,08/04/21 12:45:00 AM,18.806,0.0
1389,08/04/21 01:00:00 AM,18.806,0.0
1390,08/04/21 01:15:00 AM,18.806,0.0
1391,08/04/21 01:30:00 AM,18.996,0.0
1392,08/04/21 01:45:00 AM,18.996,0.0
1393,08/04/21 02:00:00 AM,18.996,0.0
1394,08/04/21 02:15:00 AM,18.996,0.0
1395,08/04/21 02:30:00 AM,18.996,0.0
1396,08/04/21 02:45:00 AM,19.092,0.0
1397,08/04/21 03:00:00 AM,19.282,0.0
1398,08/04/21 03:15:00 AM,19.472,0.0
1399,08/04/21 03:30:00 AM,19.662,0.0
1400,08/04/21 03:45:00 AM,19.948,0.0
1401,08/04/21 04:00:00 AM,20.138,0.0
1402,08/04/21 04:15:00 AM,20.234,0.0
1403,08/04/21 04:30:00 AM,20.138,0.0
1404,08/04/21 04:45:00 AM,20.043,0.0
1405,08/04/21 05:00:00 AM,20.043,0.0
1406,08/04/21 05:15:00 AM,19.948,0.0
1407,08/04/21 05:30:00 AM,19.567,0.0
1408,08/04/21 05:45:00 AM,19.377,64.6
1409,08/04/21 06:00:00 AM,19.567,344.4
1410,08/04/21 06:15:00 AM,19.948,656.6
1411,08/04/21 06:30:00 AM,21.091,2152.8
1412,08/04/21 06:45:00 AM,17.950,4133.4
1413,08/04/21 07:00:00 AM,17.189,7577.8
1414,08/04/21 07:15:00 AM,17.189,9300.1
1415,08/04/21 07:30:00 AM,17.475,17911.2
1416,08/04/21 07:45:00 AM,17.570,22044.6
1417,08/04/21 08:00:00 AM,17.950,28933.5
1418,08/04/21 08:15:00 AM,18.711,34444.7
1419,08/04/21 08:30:00 AM,19.092,57867.0
1420,08/04/21 08:45:00 AM,20.519,55111.5
1421,08/04/21 09:00:00 AM,21.091,99200.7
1422,08/04/21 09:15:00 AM,21.760,110223.0
1423,08/04/21 09:30:00 AM,22.908,115734.1
1424,08/04/21 09:45:00 AM,23.292,126756.4
1425,08/04/21 10:00:00 AM,23.677,132267.5
1426,08/04/21 10:15:00 AM,24.738,137778.7
1427,08/04/21 10:30:00 AM,24.641,148801.0
1428,08/04/21 10:45:00 AM,24.931,154312.1
1429,08/04/21 11:00:00 AM,24.738,159823.3
1430,08/04/21 11:15:00 AM,27.075,165334.4
1431,08/04/21 11:30:00 AM,26.781,165334.4
1432,08/04/21 11:45:00 AM,28.159,170845.6
1433,08/04/21 12:00:00 PM,28.555,176356.7
1434,08/04/21 12:15:00 PM,29.252,176356.7
1435,08/04/21 12:30:00 PM,30.356,176356.7
1436,08/04/21 12:45:00 PM,22.142,74400.5
1437,08/04/21 01:00:00 PM,19.853,74400.5
1438,08/04/21 01:15:00 PM,18.711,60622.6
1439,08/04/21 01:30:00 PM,17.950,46844.8
1440,08/04/21 01:45:00 PM,16.999,4822.3
1441,08/04/21 02:00:00 PM,16.713,16533.4
1442,08/04/21 02:15:00 PM,16.427,19977.9
1443,08/04/21 02:30:00 PM,16.141,22044.6
1444,08/04/21 02:45:00 PM,16.046,20666.8
1445,08/04/21 03:00:00 PM,16.141,11711.2
1446,08/04/21 03:15:00 PM,15.951,9300.1
1447,08/04/21 03:30:00 PM,16.046,8266.7
1448,08/04/21 03:45:00 PM,15.855,4822.3
1449,08/04/21 04:00:00 PM,15.760,4822.3
1450,08/04/21 04:15:00 PM,15.664,5166.7
1451,08/04/21 04:30:00 PM,15.569,2497.2
1452,08/04/21 04:45:00 PM,15.569,2066.7
1453,08/04/21 05:00:00 PM,15.664,1808.3
1454,08/04/21 05:15:00 PM,15.951,4822.3
1455,08/04/21 05:30:00 PM,15.951,4305.6
1456,08/04/21 05:45:00 PM,16.237,4994.5
1457,08/04/21 06:00:00 PM,16.332,2755.6
1458,08/04/21 06:15:00 PM,16.523,1980.6
1459,08/04/21 06:30:00 PM,16.713,2066.7
1460,08/04/21 06:45:00 PM,16.713,1808.3
1461,08/04/21 07:00:00 PM,16.618,1550.0
1462,08/04/21 07:15:00 PM,16.523,1194.8
1463,08/04/21 07:30:00 PM,16.523,495.1
1464,08/04/21 07:45:00 PM,16.427,473.6
1465,08/04/21 08:00:00 PM,16.427,301.4
1466,08/04/21 08:15:00 PM,16.332,183.0
1467,08/04/21 08:30:00 PM,16.332,64.6
1468,08/04/21 08:45:00 PM,16.332,10.8
1469,08/04/21 09:00:00 PM,16.332,0.0
1470,08/04/21 09:15:00 PM,16.332,0.0
1471,08/04/21 09:30:00 PM,16.427,0.0
1472,08/04/21 09:45:00 PM,16.523,0.0
1473,08/04/21 10:00:00 PM,16.618,0.0
1474,08/04/21 10:15:00 PM,16.618,0.0
1475,08/04/21 10:30:00 PM,16.713,0.0
1476,08/04/21 10:45:00 PM,16.903,0.0
1477,08/04/21 11:00:00 PM,17.665,0.0
1478,08/04/21 11:15:00 PM,18.901,0.0
1479,08/04/21 11:30:00 PM,19.187,0.0
1480,08/04/21 11:45:00 PM,18.711,0.0
1481,08/05/21 12:00:00 AM,18.236,0.0
1482,08/05/21 12:15:00 AM,17.950,0.0
1483,08/05/21 12:30:00 AM,17.570,0.0
1484,08/05/21 12:45:00 AM,17.570,0.0
1485,08/05/21 01:00:00 AM,17.855,0.0
1486,08/05/21 01:15:00 AM,18.045,0.0
1487,08/05/21 01:30:00 AM,18.901,0.0
1488,08/05/21 01:45:00 AM,18.806,0.0
1489,08/05/21 02:00:00 AM,17.950,0.0
1490,08/05/21 02:15:00 AM,16.903,0.0
1491,08/05/21 02:30:00 AM,16.618,0.0
1492,08/05/21 02:45:00 AM,16.618,0.0
1493,08/05/21 03:00:00 AM,16.618,0.0
1494,08/05/21 03:15:00 AM,16.713,0.0
1495,08/05/21 03:30:00 AM,17.570,0.0
1496,08/05/21 03:45:00 AM,18.331,0.0
1497,08/05/21 04:00:00 AM,18.711,0.0
1498,08/05/21 04:15:00 AM,18.806,0.0
1499,08/05/21 04:30:00 AM,19.187,0.0
1500,08/05/21 04:45:00 AM,19.567,0.0
1501,08/05/21 05:00:00 AM,19.758,0.0
1502,08/05/21 05:15:00 AM,19.758,0.0
1503,08/05/21 05:30:00 AM,19.948,0.0
1504,08/05/21 05:45:00 AM,20.424,96.9
1505,08/05/21 06:00:00 AM,20.805,366.0
1506,08/05/21 06:15:00 AM,20.805,850.4
1507,08/05/21 06:30:00 AM,20.805,1722.2
1508,08/05/21 06:45:00 AM,21.091,5166.7
1509,08/05/21 07:00:00 AM,20.710,5511.1
1510,08/05/21 07:15:00 AM,20.901,22044.6
1511,08/05/21 07:30:00 AM,18.521,14466.8
1512,08/05/21 07:45:00 AM,20.710,39955.8
1513,08/05/21 08:00:00 AM,21.569,49600.3
1514,08/05/21 08:15:00 AM,23.100,63378.2
1515,08/05/21 08:30:00 AM,23.677,77156.1
1516,08/05/21 08:45:00 AM,24.641,88178.4
1517,08/05/21 09:00:00 AM,22.142,99200.7
1518,08/05/21 09:15:00 AM,22.142,110223.0
1519,08/05/21 09:30:00 AM,21.855,121245.2
1520,08/05/21 09:45:00 AM,22.142,126756.4
1521,08/05/21 10:00:00 AM,22.621,137778.7
1522,08/05/21 10:15:00 AM,23.196,143289.8
1523,08/05/21 10:30:00 AM,24.158,148801.0
1524,08/05/21 10:45:00 AM,24.835,154312.1
1525,08/05/21 11:00:00 AM,25.125,165334.4
1526,08/05/21 11:15:00 AM,25.902,170845.6
1527,08/05/21 11:30:00 AM,26.000,176356.7
1528,08/05/21 11:45:00 AM,25.805,170845.6
1529,08/05/21 12:00:00 PM,26.585,176356.7
1530,08/05/21 12:15:00 PM,26.879,176356.7
1531,08/05/21 12:30:00 PM,26.977,176356.7
1532,08/05/21 12:45:00 PM,27.173,187379.0
1533,08/05/21 01:00:00 PM,27.567,187379.0
1534,08/05/21 01:15:00 PM,26.879,170845.6
1535,08/05/21 01:30:00 PM,22.046,41333.6
1536,08/05/21 01:45:00 PM,18.996,74400.5
1537,08/05/21 02:00:00 PM,18.140,28933.5
1538,08/05/21 02:15:00 PM,17.570,38578.0
1539,08/05/21 02:30:00 PM,16.713,28933.5
1540,08/05/21 02:45:00 PM,16.427,28933.5
1541,08/05/21 03:00:00 PM,16.523,35822.5
1542,08/05/21 03:15:00 PM,16.618,28933.5
1543,08/05/21 03:30:00 PM,16.618,14466.8
1544,08/05/21 03:45:00 PM,16.808,16533.4
1545,08/05/21 04:00:00 PM,16.808,13777.9
1546,08/05/21 04:15:00 PM,16.808,10333.4
1547,08/05/21 04:30:00 PM,16.618,7577.8
1548,08/05/21 04:45:00 PM,16.618,4133.4
1549,08/05/21 05:00:00 PM,16.618,2497.2
1550,08/05/21 05:15:00 PM,16.618,2927.8
1551,08/05/21 05:30:00 PM,16.713,4994.5
1552,08/05/21 05:45:00 PM,16.713,3788.9
1553,08/05/21 06:00:00 PM,16.713,3100.0
1554,08/05/21 06:15:00 PM,16.713,2755.6
1555,08/05/21 06:30:00 PM,16.713,2497.2
1556,08/05/21 06:45:00 PM,16.713,2583.4
1557,08/05/21 07:00:00 PM,16.713,1808.3
1558,08/05/21 07:15:00 PM,16.713,1463.9
1559,08/05/21 07:30:00 PM,16.713,742.7
1560,08/05/21 07:45:00 PM,17.094,527.4
1561,08/05/21 08:00:00 PM,17.665,376.7
1562,08/05/21 08:15:00 PM,16.713,118.4
1563,08/05/21 08:30:00 PM,18.331,53.8
1564,08/05/21 08:45:00 PM,17.189,10.8
1565,08/05/21 09:00:00 PM,17.094,0.0
1566,08/05/21 09:15:00 PM,17.665,0.0
1567,08/05/21 09:30:00 PM,18.521,0.0
1568,08/05/21 09:45:00 PM,18.711,0.0
1569,08/05/21 10:00:00 PM,18.806,0.0
1570,08/05/21 10:15:00 PM,19.092,0.0
1571,08/05/21 10:30:00 PM,19.662,0.0
1572,08/05/21 10:45:00 PM,19.567,0.0
1573,08/05/21 11:00:00 PM,19.187,0.0
1574,08/05/21 11:15:00 PM,18.806,0.0
1575,08/05/21 11:30:00 PM,19.092,0.0
1576,08/05/21 11:45:00 PM,19.187,0.0
1577,08/06/21 12:00:00 AM,19.282,0.0
1578,08/06/21 12:15:00 AM,19.377,0.0
1579,08/06/21 12:30:00 AM,19.092,0.0
1580,08/06/21 12:45:00 AM,18.806,0.0
1581,08/06/21 01:00:00 AM,18.711,0.0
1582,08/06/21 01:15:00 AM,18.711,0.0
1583,08/06/21 01:30:00 AM,18.711,0.0
1584,08/06/21 01:45:00 AM,18.806,0.0
1585,08/06/21 02:00:00 AM,18.806,0.0
1586,08/06/21 02:15:00 AM,18.901,0.0
1587,08/06/21 02:30:00 AM,18.901,0.0
1588,08/06/21 02:45:00 AM,18.806,0.0
1589,08/06/21 03:00:00 AM,18.711,0.0
1590,08/06/21 03:15:00 AM,18.806,0.0
1591,08/06/21 03:30:00 AM,18.996,0.0
1592,08/06/21 03:45:00 AM,19.282,0.0
1593,08/06/21 04:00:00 AM,19.567,0.0
1594,08/06/21 04:15:00 AM,19.662,0.0
1595,08/06/21 04:30:00 AM,19.853,0.0
1596,08/06/21 04:45:00 AM,19.948,0.0
1597,08/06/21 05:00:00 AM,20.043,0.0
1598,08/06/21 05:15:00 AM,20.138,0.0
1599,08/06/21 05:30:00 AM,19.948,0.0
1600,08/06/21 05:45:00 AM,18.806,0.0
1601,08/06/21 06:00:00 AM,18.521,10.8
1602,08/06/21 06:15:00 AM,18.236,53.8
1603,08/06/21 06:30:00 AM,18.426,183.0
1604,08/06/21 06:45:00 AM,18.806,775.0
1605,08/06/21 07:00:00 AM,19.092,1345.5
1606,08/06/21 07:15:00 AM,19.282,2755.6
1607,08/06/21 07:30:00 AM,19.472,5511.1
1608,08/06/21 07:45:00 AM,19.567,3272.2
1609,08/06/21 08:00:00 AM,17.094,9300.1
1610,08/06/21 08:15:00 AM,18.236,33066.9
